-7.782468179342610703e+00;-2.121002779844772146e+00;8.941176695191130008e+00;-4.783935577573538822e+00;2.759221526885996756e+00;4.844147162910962479e+00;2.903439703646198300e+00;-3.186365180383749607e+00;-1.648866942636439403e-01;5.334655833301493733e-01;-2.067403130723913129e+00;-1.359789693591997528e+00;1.939326013626127221e+00;3.882262031738243024e+00;-3.306761977353753323e+00;6.788319303933543658e+00;5.758467175436973839e+00;2.676435206142998791e+00;4.721658722279070908e+00;-3.750471854542973382e+00;-1.515476480421233063e+00;-6.801329874956478783e-01;-1.620646074720915264e+00;3.095382940504863178e+00;5.809256328148366677e-01;-3.808307288612320818e+00;-1.556280747848000967e+00;5.206706846112640896e-01;-1.258051210914923335e-01;-3.096447010913119247e+00;5.258747389242016124e-02;-1.324387685379812885e+00;-6.643940628063593756e-01;3.788467164723467562e+00;8.944270327784635544e-02;2.920109816686252913e+00;7.869938304006372398e+00;-1.405413947693094689e+00;4.784815050160819538e+00;-2.151744337502223381e+00;-3.737275277584590355e-02;2.961131237568324970e+00
7.047147223872796573e+00;2.736320837129122108e+00;-2.789615181404696109e+00;-1.817111615119365142e+00;-1.137669377229707735e+00;-5.032617912245791025e+00;1.388438572053548370e+00;4.602975119585919650e+00;3.070790437202933987e+00;2.266840915741911822e+00;-4.318725345233469959e+00;-8.013657984748572716e+00;5.097693089618564599e+00;-2.482159824434889472e+00;-4.701995812971563327e-01;1.767610175041075982e+00;-1.100781589220112267e+00;-2.912206496994441951e-02;8.597592427839098050e-01;1.781050448426866328e+00;3.629926188891937855e+00;2.496651404854238976e+00;-1.902431146003053852e+00;-3.745761083691130366e+00;-1.129804138083588372e+00;-8.612491615074358009e-01;-1.893964913540956196e+00;-1.730022668209754699e-01;-3.610975230762119015e+00;-7.572310089749790807e-01;3.832376892462032725e+00;-9.756736897176404577e-01;1.983083266148976564e+00;-2.744254327835964347e+00;-2.503953598573362138e-02;2.480084684206310008e+00;4.909848668144325412e-01;1.222482240745427218e+00;-4.474353641662075221e-02;1.469540470427606271e+00;6.277486076686227268e-01;2.029361167491485207e-01
-4.266558483470781482e+00;3.458003599695607111e+00;-2.089431927521753440e+00;3.388109162572445765e-01;4.800173223435142411e+00;-2.556452752819637353e-01;-2.790304125018375991e+00;-3.911306348606800931e+00;1.723533759622151829e+00;2.241686625511868092e-01;-4.059142956416361692e+00;2.127914791327636668e-01;1.031812106163644049e+00;-1.243217112306552879e-01;-1.210663492171069500e+00;-2.469160004928133478e+00;-3.998230834835254210e+00;-1.005295787216553549e+00;3.534321115896354115e+00;-3.049814776860559906e+00;3.105095661887067315e+00;-3.677151530384123457e-01;-1.584974395785443635e+00;-1.553695983087138854e+00;-5.270613676817295534e+00;2.883533081112966467e+00;3.839901981330360869e-01;-3.150551418600461284e-01;1.097373063798406712e+00;-1.423225682691712013e+00;-2.299164039905955192e+00;-1.073853035749513074e+00;-1.470754564988745683e+00;-3.158438333505726003e+00;2.802420417822289345e+00;-4.511593068104149951e-01;-9.317097361077705253e-01;-1.033835175531226058e+00;-5.069239513535220842e-01;6.210779445732491494e-02;-2.389512222769200278e+00;-1.980224437246329794e+00
-1.243665987015660779e+00;9.263644850992358570e-01;-3.677513714955895185e+00;-2.271404600881280267e+00;2.485184601354926137e+00;1.993075279777045239e+00;-4.707399223155976031e+00;4.128975953842775048e+00;3.868769225918079702e+00;4.198476328452846462e-01;1.407036274093847128e+00;-3.247423066524968704e-01;1.206205308177587421e+00;4.374213409582305090e+00;-9.400223775754874556e-01;-1.831702963537316320e+00;2.069256804463412092e+00;9.888879612395291563e-01;-2.017574251945742081e-01;-1.559782568650668333e+00;3.882241834863245700e+00;-4.364480406854487349e+00;1.580753428630243596e+00;3.801605243789393462e+00;-2.933364453892048473e+00;2.959612256289551713e+00;-2.053487244400209466e-01;1.101140213371236909e+00;-4.847145067736011725e-01;-4.231673665290318631e-01;-1.821753618239472683e+00;3.581378284399793444e+00;-1.603899695178973017e-01;2.160722078069329033e+00;-1.546120677777809149e+00;2.648400748172689667e+00;-2.320499931433424479e+00;2.642751597610544165e-02;-1.320954351588509823e+00;2.474613347173140743e-01;2.425504807025860021e+00;-5.878569991150317531e-01
3.445490002689446829e+00;-7.326644315694321286e+00;-3.492878472241248478e+00;6.774080574849860037e-01;1.412815934234796122e+00;-2.288566294123029199e-01;2.341833244555776350e+00;3.746940335684936230e-01;2.583032995165381429e+00;-3.107743369066919836e+00;-2.963715178964719144e+00;3.186263296801243428e+00;1.174618738531586049e+00;3.312381944682519563e+00;-1.489534864875844855e+00;1.871126674821942393e+00;-2.248878523454489020e+00;-5.392443475808266218e-01;-1.676268975743410605e+00;-1.983451816451179184e+00;1.522187699515574089e+00;-3.853505477969420556e-01;5.983923566679452133e-01;8.067518614327836568e-01;-2.428171994902454944e+00;1.103742244071867384e+00;-1.244911458328839649e+00;2.887707322090356521e-01;7.725434084952707836e-03;-1.935120897786904326e+00;-1.275297557201980903e+00;8.948006561894141786e-01;7.457507720713146826e-01;2.064223510017447971e+00;-1.963827208713277539e+00;-1.320007947628482281e+00;-6.528340676546754429e-01;7.134823941577660145e-02;-1.705973000140686979e+00;-4.786426295128872743e-01;1.281326086385019325e+00;4.056237395996167727e+00
7.809515760890827885e+00;3.798302014304063334e+00;1.117982006178139009e+01;4.361929417637868234e+00;1.487666347900636588e+01;4.922413580221615348e+00;9.619874803364414362e+00;-1.814892523892104981e+00;-5.041145038891084340e+00;3.257314855346077120e+00;1.154340631110599480e+00;-1.854916333705757703e+00;3.103916347594157799e+00;-9.358857135678044781e-01;-2.279740765886508314e+00;-7.997232376972983836e+00;-3.793724814095223330e+00;-4.101915733041133549e+00;-2.575706327143279406e+00;1.830857404507000741e+00;-2.224742597920735587e+00;1.249006440926386796e-01;-1.440749347245416923e-01;-2.083328759953899656e+00;-1.971774388656548638e+00;-9.747700460774793019e-01;1.095510065328618943e+00;8.759714700735147241e-01;1.598529076374086033e+00;-3.121398435941518112e+00;-1.512482247566321325e+00;-4.487764475284412025e-01;2.275423952068798439e+00;1.461037348007999892e+00;-1.055186759381544936e+00;-8.724265268127975315e-01;8.273179712477034542e-01;-5.113316766886429887e-01;-6.508696280055923378e-01;-5.926372914374581358e-01;5.264784443306462780e-01;-6.311161236849391898e-01
-8.831612114505890787e+00;2.764292150075267074e+00;-5.284140835114208734e+00;1.442957724777206296e+00;2.254548654451278722e+00;-2.943340032793991146e+00;1.724058637138238703e+00;1.454723920233063739e+00;-6.258260239549977566e-01;9.533507094862977427e-01;-1.534608822556388308e+00;8.231689559436111692e-02;2.257758602300524498e+00;-2.252302987031804093e+00;-1.770720321223005378e+00;-8.857786742262149238e-01;5.353399803796757839e-01;-7.249853710084807057e-01;-1.780921691069148105e+00;2.462760186146399910e+00;8.790871063119320983e-01;-1.174799669146727732e+00;-5.204385662186736816e+00;1.103359973197226784e+00;1.873276968102338125e-01;-1.223578595131304514e+00;1.396788271075186216e+00;-2.631651283156965171e+00;1.252060222156354152e+00;-6.356114716415767196e-01;-2.456090434375721276e+00;1.075330647030315445e+00;-1.941366342738124917e+00;-5.261730367797817776e-01;-6.016787257748751339e-01;-1.369856120880281525e+00;-2.761703687300780086e+00;-1.812616998393234757e+00;1.760150668749526082e+00;-2.156806880893403555e+00;-2.075806827276077127e-01;-1.499652633727985407e+00
6.969292954515766247e+00;-2.351379224606430007e+00;-6.007796413759820098e+00;-3.163393954011636033e+00;-4.311738984632632055e-01;1.329420457836754998e+00;-3.384423145872864636e-01;5.284283949221537213e+00;8.471633345653175606e-01;4.565897663126689210e+00;-4.185633732929059381e-01;-7.712861764317822111e-01;1.835953513495922063e-01;2.304901920230485235e+00;-1.147055137601815211e+00;-6.448912509349455924e-01;-6.346106393988696359e-01;-3.570077063244901927e-01;1.612005009924016408e+00;8.199338830629633312e-01;-1.790545681827933722e+00;-1.687948819420018731e+00;7.504462775152725973e-01;7.759322240696914230e-01;1.227859947068282498e+00;-5.041161672114840009e+00;-1.906403521822156222e+00;-6.133663538040807772e-01;-6.662572654393341676e-01;-2.546976518326740102e+00;3.309070872234422644e+00;-1.671038168206189001e+00;-2.620131051802605526e+00;1.970486091012006780e+00;-2.051292854501638008e+00;2.742498729829664139e+00;-2.502141820072660394e+00;-3.545345599846514428e-01;1.847110786105726321e+00;-1.873110416589049532e+00;9.438702303309889352e-01;-2.462008737317450624e+00
-6.103463166493775738e+00;-1.611243860684025142e+00;-6.074150412575926694e+00;-1.950895988374287682e-01;-7.181371446651809709e-01;3.253665756711264123e+00;3.305349397473017703e+00;-7.280115015458918926e-01;-2.743589902423643756e-01;1.777374982994243569e+00;-1.976251957378796886e+00;1.400274212561956610e-01;3.890702759960537271e+00;5.845007252905778827e+00;-1.098381116995095885e+00;7.197127477356881631e-01;7.473625709874441858e-01;-4.079253140123247690e+00;-3.160326687723766348e+00;-2.556657558262209751e+00;6.929288915761956380e-01;1.339575314434936715e+00;-1.860442899761902413e-01;1.216833026650128824e+00;-7.989810244381767568e-01;-1.882381243191617592e-01;-4.095983160335836537e-01;-1.736509212596730745e+00;-2.050017286424738128e+00;-1.158329899812255537e+00;1.438074535583845348e+00;-1.691878539637664769e+00;-1.041464726450712863e+00;-6.607977379704063625e-02;2.928273482544645478e-01;1.497326929761498615e+00;-6.669941320458150358e-01;1.573483290025624592e+00;5.756188832428839053e-01;8.704715888344588537e-01;-1.717594349340260604e-02;4.734340497215213106e-01
9.636970762800487478e+00;-3.459789422970168532e-02;-4.867526079479365109e+00;-4.849474195198042459e+00;3.339511812646543287e+00;-6.565905075084969011e-01;3.561887241170573204e-01;-2.479437749203586172e+00;6.836393485089629074e-01;-3.651956084325637675e-01;-1.428101096572415241e+00;-5.647067113512346914e+00;-1.122323454274993360e+00;-4.934311451961068684e+00;4.741358900958666744e+00;3.066323851483682361e+00;1.499947445595132711e+00;7.474721835942346182e-01;-4.020678267585976462e-01;-1.417769085884264424e+00;4.298177231655440078e-01;-1.631588921361777356e+00;-3.149662356458306611e+00;1.970803504215268287e-01;1.291351094774616737e+00;4.987426754562711118e+00;1.044304670896805787e+00;3.118584113858819507e+00;2.382273249194152953e+00;-4.580482784010991182e+00;-5.110287619206782539e-01;-2.566551656920635693e+00;2.301686617187482131e+00;7.256975917855299496e-01;-2.506544460737443636e+00;-8.668558844326782475e-01;6.705428579192767025e-01;4.345341817037666310e+00;4.185152783984584346e+00;-2.680613900322878607e+00;-1.173079950605037114e+00;-4.379061606475856405e-01
1.264120424413818533e+01;4.483229590819265198e+00;7.227421334596478175e+00;3.312918145210749454e+00;-3.289708842531270605e+00;6.041634287394247238e+00;1.884511735289065681e+00;1.001070011774112256e+00;-4.181497991767367139e+00;1.123796317850472626e+01;5.846792738374513299e-01;3.405968776472803605e-01;-5.956159509657648066e+00;3.274585212090440844e+00;8.827980173131870778e-01;-3.219082982174961582e+00;-1.849957751187334409e+00;-2.937739630181900985e+00;3.665782406455217468e-01;3.112226523561316682e-01;1.741482799910099910e+00;-5.773586761743410456e+00;2.255044825042817003e+00;-2.157956902898000351e+00;-3.709170103636656890e+00;-7.385414875049985950e-01;3.382832686817817791e+00;5.167484842414815649e-01;2.282096675192633928e+00;-9.751288621169301729e-01;-1.705059564417712448e+00;-3.114602367298344276e+00;-1.495388639392976504e+00;-4.150485209543469445e+00;1.889497501800535106e+00;8.846513938524429577e-01;1.301791493545894962e+00;-2.181023116363892456e+00;3.537536436853696564e+00;4.715344294253633328e-01;5.349679546672552188e-01;7.544485903858400011e-01
-7.790061642339876968e+00;-6.325446257223597435e+00;3.586832415650076378e+00;-3.921708900077016668e+00;-3.365448126977433674e+00;-2.749510990248075881e+00;-4.373971125648439262e+00;-2.021822197671883092e+00;1.145306147452246348e+00;1.930727872984156379e+00;-6.734016303628607147e-01;-1.804979450686644782e+00;2.241573346508901388e+00;-5.845292443661735504e+00;1.695844555778967200e+00;-1.190864575297113648e+00;-2.235046454416625306e+00;-1.048847290022149492e+00;2.906186475718955387e-01;1.397060726562018296e+00;9.890420471578501571e-01;1.642970476386803602e+00;-6.478384010025222128e-01;1.786522425784830836e-01;-2.124549229871915745e+00;-2.389875246063299041e+00;3.207076805122479474e-02;2.451494685950626806e+00;1.264518728470038322e+00;-3.541412916566648583e-01;-1.951623594030919895e+00;-1.576303570092695283e+00;8.153074275455156616e-01;-1.299308000080576342e+00;1.638303044747990267e+00;-4.975863820178768049e-01;-1.954917521571522876e+00;5.822546858759434230e-01;-8.930703077182052807e-01;4.415963389736197731e-01;1.093924298441222576e-01;2.258631747754863139e-01
1.037277158740337946e+01;-4.428674423265049676e+00;4.957719930714148404e+00;2.343501008697330690e+00;2.125981259715074234e+00;5.241487448025788254e+00;8.546505173649788373e-03;-9.100138913809019403e-01;1.687048323117537718e+00;2.985470350591851174e-01;-2.337560910108178902e+00;6.396430087540990073e+00;-3.532179952497165321e+00;-3.129935996619265914e+00;9.053899300785235305e-01;1.117710718906906431e+00;8.013769640939243377e-01;-3.728637582634119152e+00;5.598079455116925729e+00;-2.267808761284983099e+00;4.284774715091830721e+00;-4.547644656425705811e+00;-3.094044405672455422e+00;-4.782391042460215624e-01;1.985951444796089538e+00;-6.784110743051474657e+00;2.011391659573096735e+00;-1.839401971324894358e+00;4.108768185576702869e+00;1.424746509395141247e+00;1.323082862153102335e+00;-4.372482218161702683e+00;-1.209105614996455191e+00;-1.867438146378185282e-01;1.643919962028825399e+00;8.449023975001008768e-01;-2.326463446451312311e+00;1.873041951883657186e+00;-1.134899856990059450e-02;1.305378960468684735e+00;4.891037873068522779e-01;2.160058354293374894e+00
-7.309538602591545420e+00;9.130973196589955876e+00;5.213787315985230819e+00;1.252875328591915194e+00;-5.863617422232374476e-01;4.938611972172808784e+00;-5.487940435518787879e-03;4.670240197142941696e+00;7.008329108780869454e+00;5.434981275598735895e-01;2.888826597360892201e+00;-1.196493928516355387e+00;-5.621763872958570829e+00;-4.858702112389112315e+00;2.041030751714593361e+00;-1.894259041868577853e+00;-2.997853868280355272e+00;7.500459822769419915e+00;-6.232155260717373718e-02;-8.158095090602842658e-01;4.822689251205329874e+00;-2.742962159736874295e+00;-8.727272684421072402e-01;1.144714525020624318e+00;4.009208600041840320e+00;3.507460040469312368e-01;3.922888446295906384e+00;-1.064637200282380958e+00;-1.529117220580787473e+00;2.507554227184606077e+00;1.361300191330120368e+00;1.049789764108508328e+00;-9.000258285199126407e-01;3.897873221585721026e+00;9.705080922361674078e-01;-4.787548390831309897e-01;-1.281883318272561745e+00;5.383635698316290075e+00;1.040495557266769566e+00;-4.001482305607050871e-01;-2.933816761831081976e+00;-4.105928849181903040e+00
-8.689337665782966624e+00;-1.099342658488467350e+00;-3.635064995187596626e+00;2.691082966814651201e+00;7.892133901838577215e-01;-2.273952831797551255e+00;-9.075567212151611773e-01;-2.241343191232787024e+00;-2.368028553306070982e+00;6.953884272703679592e+00;3.767344408321038340e+00;9.725403256213519532e-01;-2.340762538073021926e+00;5.409018208807102823e+00;3.561921968027841889e-01;3.130248901706679909e+00;7.453166892693863232e-01;-2.467296961777202924e+00;2.402297118208449156e+00;-3.081364689136670831e-01;-1.769630200478943038e+00;2.111447988677443544e+00;-3.076941066783926093e+00;-2.656132884696401852e+00;1.451472536400134405e+00;8.712590851259610636e-01;-2.215079743649587485e+00;3.495123151116579674e+00;2.083234128861732315e-01;2.314770186967482490e-01;-2.489327046881620875e-01;7.572679841162980319e-01;2.035081544420993538e+00;1.831720075748804799e+00;-6.405779507373000614e-01;2.565186740547353850e-01;-1.539297929557253974e+00;-4.836578764459811275e-01;-1.575079726154765325e+00;-6.322063769796026911e-01;2.667712278701411255e-01;-3.485646855419753942e-01
5.917326194551736585e+00;3.752130959326290149e+00;6.513607861063529292e+00;9.930137249442390512e+00;-4.259966098324954764e+00;-3.166163858730381975e+00;4.585150114067287674e+00;2.942283641375746939e+00;-8.177364356181084093e-02;5.085877829259715516e-02;1.340318083201284427e+00;-4.544569060682544404e+00;7.884077354328556941e-01;-4.341929718166150032e+00;-5.204899790617488975e+00;6.700603829067415695e+00;-6.081419685710838685e+00;-6.217853732893671825e+00;-1.939743374343586346e+00;-7.842511610196934768e+00;-6.087822893931244650e+00;2.169851255590892272e-02;-6.292239165000199641e-01;-1.812368677102626613e+00;1.588377902006298914e+00;6.283032181814887096e+00;7.066014432264938527e+00;1.535895997624922016e+00;-1.542463972375561987e+00;-1.189153607994206219e+00;1.864473400861932806e+00;1.443531414953671321e+00;-6.372804607084449735e+00;-1.267678082468482181e-01;2.200666022596977633e+00;2.914680431195273869e+00;-2.188074374786330711e+00;-2.694620972400861181e+00;-1.040562591876845078e+00;-1.155194257430007254e-01;2.958859365663531471e-01;5.361128141934818903e-01
