-3.309867938051932468e-01;1.045749383804916732e+01;-6.109862251225289143e+00;7.814734470224196095e+00;-6.978446953326999491e+00;-3.451601997156565016e+00;7.055028809086054231e+00;-8.266087836837593406e-01;-6.906650500773194423e+00;3.177415437680068067e+00;-1.355547010831047672e+00;6.243951419620722199e+00;-5.100802929141480035e+00;-3.993632958269953126e-01;2.410868392569703034e-01;2.316263141677312176e-01;-1.297594924080512024e+00;-5.692445243734154836e+00;-1.441663563530009684e+00;7.179596961612621620e+00;-1.861467285572373509e+00;-1.782335544692395801e-01;-1.258627572860791188e+00;-2.716875459467294474e-01;-6.625065631994620396e+00;2.461177681786994142e+00;4.254219773234606095e+00;1.913848570283456674e+00;-5.190447966559877946e-01;4.265772297278063618e+00;3.426380273831820311e+00;6.294348776493877695e-01;3.145994093966986149e+00;-2.263853841104155329e+00;7.464859927739260215e-01;3.387588634928302866e+00;-7.244532902665086205e-01;1.913133889782064612e-01;1.815721695399139746e+00;2.016522729192600671e+00;1.859403652207949342e+00;-1.241427954921135335e+00;-5.912575352435732734e-01;-5.622603794242235775e-01;5.145378291601183207e+00;1.253878655369904171e+00;-6.810456697791157366e-01
-7.077461638282295020e+00;8.359183994264354212e+00;-3.211909246883314584e+00;-3.063747523343847590e+00;-3.041367142351234953e+00;-2.290149895649881806e+00;-2.621128334748582756e+00;-8.067392300569993235e-01;1.105585595419083411e+00;-7.363784913095543505e-01;3.756405204406251030e+00;3.194214907192212682e-01;4.406562830744518711e-01;2.117588506823123051e+00;-8.502581700283177168e-01;-5.433964468343723819e-01;2.014616063208623853e+00;1.953273630811421357e+00;-2.087771862507365184e-01;-2.762764709762089765e+00;-1.331532399749843831e+00;-1.405710576867780226e+00;-2.618556630075539182e+00;-4.309907124006332246e+00;3.008113478883624126e+00;7.778701043889414413e-01;-4.126169711416107222e-01;1.391517997896663639e+00;1.455299034038026518e+00;-1.402867650228440732e+00;4.156051721937720766e-01;-7.090290332033329923e-01;3.767504883786192416e-01;-7.237995595340851462e-01;-2.913473826452277038e+00;-7.109599500898065028e-01;4.860083506142354737e-01;-4.882939923205510957e-01;2.695269262442296365e-01;1.121729631475499311e-01;-2.911165103713929669e-01;-1.748787070872362737e+00;3.513503670283084634e-01;2.042052908061350869e-01;1.832811836023139795e+00;2.924711289356646038e+00;-4.798624995805933491e-01
-9.309272128227817689e+00;5.369615788102897191e+00;1.293020745518094294e+01;8.682674026913492327e+00;-1.376490952722558836e-01;-5.652444608667157588e+00;-6.796809979983819971e+00;7.307961447943418065e+00;1.238726796988221412e+00;-2.819145964311255081e+00;1.949052655093917785e+00;-8.364736004414818904e-02;-4.148157874522151900e+00;-2.704844789996470045e+00;4.472617124221774709e+00;-4.085360138654116291e+00;-3.311678545822923092e-01;-4.276174293331948206e+00;-4.886550173434053290e-01;-5.165792489608032945e+00;9.968268277774748887e-01;-6.268375740380790262e+00;2.286967120747906534e+00;1.320728827955784723e+00;4.462622215774498358e+00;2.439914240570673964e+00;7.585692922591671383e-01;1.696634887057132390e+00;3.341971810348556726e+00;4.440810406291107348e+00;2.532624123802916571e+00;9.796956607512196102e-01;3.875341615443272936e+00;3.030994465129743798e-01;3.053485409727036415e-01;-6.605364973485414737e-01;2.737238993759909533e-01;-1.717664222145345088e+00;-4.829089923745334190e+00;1.801124813500819988e+00;-2.595202072875265387e+00;6.259512519395046048e+00;-1.994150657462306686e+00;3.253345672451362525e+00;-9.861935253591505024e-01;-1.575327593934254589e+00;8.225539336012084590e-02
-5.056594532259469865e+00;3.142173876598358007e+00;6.692737181108575406e+00;6.568027072129027921e+00;4.408815887190235816e-02;7.139111747311264189e-01;9.249523951045404146e+00;2.724465037756477859e+00;8.419822206429007139e+00;7.680602619996614033e-02;3.460571080488643592e+00;3.793452846164088843e+00;3.061416388815214606e-01;-5.945604547128430006e+00;1.880526814036357575e+00;3.287235769443423369e-03;-2.682679692113354886e+00;1.013557370690934212e+00;2.198975138222779346e+00;-3.931489543782582974e+00;-3.494868848896836577e-01;1.055105711518052880e+00;4.239749321363862400e+00;-3.719232614172073959e+00;4.904871609933603160e+00;-1.470297265909165096e+00;-3.875247174585921606e+00;-2.837024233498595560e+00;-6.763793846349158700e-01;1.319840333262622512e+00;3.059534306779008617e+00;-2.029181790897319093e+00;-1.436210627424504283e-01;1.837067711397329051e+00;6.851914726627699181e-01;-1.470839443134468461e+00;5.597965448020569834e-01;-1.217145198347651114e+00;9.475362193443759296e-01;-1.401781898769291157e+00;2.598047603786088344e-01;3.151257271870572807e-01;2.180913339642887472e+00;-1.983653221196556959e+00;3.987154709625423177e+00;1.390069045591326991e-01;-4.579882487206277802e-02
-5.749716189739044303e+00;1.320273669475662714e+01;-8.062209989297615564e+00;-3.601916055293661767e+00;-2.880830749276439118e+00;5.741509850111135016e-01;6.955942763350404512e-01;-2.734328807311021237e+00;-4.849877088757835464e-02;3.275642668669110358e-01;-2.355205783258734475e-01;1.636397200118985706e+00;1.494841583757445136e+00;-1.076889242300488547e+00;2.282966144504872563e+00;-2.247741266844547336e-01;4.465961919983176820e+00;-1.587648938042105939e+00;1.586318876433125968e+00;4.772517026662345674e-01;-2.962762451405991815e+00;-1.976175352100773663e+00;-6.819396415128430311e-01;-7.687310134960391172e-01;-5.375704975310661160e-01;2.933486491582186773e+00;7.690025468521934915e-01;4.204262831686004231e-01;2.580593120833585274e+00;-8.155662927287463670e-01;-8.596505629392933723e-02;-3.903515748542374375e-01;-2.327092037199852970e-01;-7.700842250614463591e-01;8.471153632365281405e-01;-2.756723220581366984e+00;-5.711178553685497539e-01;9.037932938974881925e-01;2.916782444333494428e+00;1.799613986856270609e+00;1.928116332259168564e+00;3.569105233610622152e-01;1.562010038638244822e-02;7.508745877186066842e-02;1.207225846362439542e-01;-1.360538593756621895e+00;5.570578370582487393e-01
-5.792033135664474308e+00;-1.278752115853293292e+00;1.116270205359184509e+01;1.003368629938290013e+00;1.315291665600938575e+00;3.589012766255885278e+00;-2.427744629138645749e+00;-1.801350205391035297e+00;3.396919132627714166e+00;6.774711225791942404e+00;5.040517250526036719e+00;4.044765639539511959e+00;-3.671947327046574561e+00;2.120233638392699405e+00;2.510657371548894012e+00;-2.166292083980302152e+00;1.393475112576203490e+00;-2.192116695311903563e+00;7.155526753506804422e-03;1.838512850595350523e+00;-2.970335577040852382e+00;-2.047841800919283362e+00;2.793254011897316147e+00;9.390751381511459606e-01;6.302017722736787952e-01;-1.755910216148279579e+00;4.562735265741694413e+00;-1.592681041832346045e+00;-1.960495857804642472e-01;-1.433937916027437698e+00;1.080709360382360540e+00;-7.732563852323449671e-01;-1.388245900061745974e+00;3.901115346749780777e+00;2.421213082566811892e+00;-1.093142485934930574e+00;3.097594854732145464e+00;-2.148656264691128082e-01;-9.392983190289436735e-01;-9.799490140743709610e-01;-3.019021717013761652e+00;-1.198345120317217516e+00;5.604926812917208068e-01;-8.702527256012775325e-01;2.673883263142643463e-01;1.993494229411175711e+00;2.043183130975041450e+00
-4.695286009146485640e+00;1.014179132660606619e+01;-3.048964788105991364e+00;-3.001020730405579151e-01;-2.537694014123670794e+00;-4.742888390889509864e+00;3.077268693611534989e+00;4.734509052203565105e+00;-2.328029940934824182e+00;-1.513117678361574736e+00;2.311379637506680407e+00;-7.912106957088154147e-01;-3.985480103570846033e+00;3.186804276872149178e+00;4.579366415212574815e+00;8.430998828499160214e-02;5.169950010190016432e-01;2.128107379700700186e+00;4.030397388621623223e-01;-1.324994020033047448e+00;4.500975253453666780e-01;1.611767999725365108e+00;2.886625687994269107e+00;-1.628178473696273221e+00;1.000413467088039354e+00;2.272239361029667837e+00;1.480771630495734792e+00;1.748980531203396804e+00;-1.002710232836120152e+00;1.728592893066835057e+00;-3.020803682975201188e+00;-1.292434377339483076e+00;-2.905828624861459986e+00;-3.720494888539867873e+00;-1.555953207881619615e+00;1.060303885186376194e+00;1.295972573895718849e+00;8.792560066068081381e-01;5.089239720344732598e-01;-7.622569458556153199e-01;1.940958382108430857e-01;8.176127556263497187e-01;-2.636128003219052829e+00;-5.685239787068034623e-02;1.554321581389307705e-01;-6.769348560528527514e-01;-7.558979814797198715e-01
-2.431315956285228896e+00;-1.445979947513502895e+00;8.202100084926817303e+00;1.600341966636459334e+00;-4.144384616339705119e+00;4.351994811921156447e+00;3.642328492013838126e+00;-1.231289442457401684e+00;-6.042778168609874712e-01;1.477856655385554052e-01;1.297089608048977105e+00;-2.718134187275667912e+00;-6.217279333578313860e+00;4.836082095109948575e+00;1.688305892902499439e+00;4.487099057442270222e+00;-3.643575737832186690e+00;8.005162998689865916e-02;1.231854793334657971e+00;-1.809525655687287626e+00;3.290875271427994520e+00;-4.330909326839890383e+00;-1.789511672991439095e+00;1.673905925263875938e+00;-1.079487625043028975e+00;1.228882525135651216e+00;-1.861134977144552449e+00;-6.734803011017702623e-01;2.476413316332313652e+00;-3.656063275055416284e+00;6.902637254933149391e-01;9.440860617195953042e-01;-3.554439640971884806e-01;-2.516201776194630035e+00;3.656989115979441873e+00;-1.280122872637087239e+00;3.082536335271673922e-01;2.013219450867825167e+00;7.908774760028608464e-01;2.019055717096288838e+00;-8.838689558311034755e-01;6.680923963773842678e-01;1.765435772749439185e-03;3.235921438566467412e+00;2.567137570683630798e+00;-1.552611765958408885e+00;3.742685744675930404e-01
-4.135264406170288787e+00;-1.211520911768537978e+01;-5.433281240764066489e+00;1.876337706659764182e-01;3.196467338794567237e+00;-7.707163867368289623e-01;4.338968821948403942e+00;-1.936375040352414700e+00;-2.548916618686041247e+00;3.292069323953608073e+00;3.111950587036075300e-01;-2.007912637703375580e+00;7.682951434228277865e-01;5.430195127989343451e-01;-6.934895496060663467e-01;2.244320813463672515e+00;-1.188734871972610296e+00;4.733648644543463901e-01;2.884823683978817055e+00;-1.336114258112824471e+00;1.929601663874073725e-01;1.029958515128529095e+00;1.821344366976942686e+00;3.374424313994595970e+00;-1.794529950374114335e+00;2.100356408555386634e-01;1.647662066612909815e+00;-3.463877581029250141e+00;-5.331172115785550725e-01;8.509349203290018648e-01;-1.548307022205170691e+00;8.382314311183324262e-01;4.874720850414041018e-01;4.197241045924606340e+00;-1.054204925438025249e-03;-1.233214361952941429e+00;3.110744831803724963e+00;6.576576362886678018e-01;-2.744589198129134378e+00;6.281008066956964564e-01;1.105868458906843044e+00;8.437852629463458154e-01;-3.789830101608406832e+00;7.151678460065721277e-01;6.505246952518556336e-01;-1.172901689367089384e+00;-1.044984490128059385e+00
-8.190229189418575473e+00;1.110714249069494919e+01;2.917670558975786754e-01;2.633222596616335842e+00;5.951253528013932259e-01;-9.273374990558241882e-01;-5.350248372811532427e+00;-3.285737764994550059e+00;-1.712046423273876572e+00;-1.195900136033480887e+00;1.055275989007025572e+00;-4.785891132119618696e+00;-1.416165223060043665e+00;-4.649003775345036948e-01;2.521103957146355157e+00;2.554230296778575493e+00;2.177646332682439123e+00;-7.990745012851914186e-01;-4.566370336132387742e+00;-2.822701472688653901e+00;-1.427523993379176792e+00;1.135356294023113666e+00;9.336535369027865183e-01;1.075385197725226671e+00;3.627333999715088186e+00;1.863602743782457383e+00;1.026189392020786739e+00;1.392044744052403527e+00;1.576665369122212779e+00;-3.789250616158056362e-01;4.558969948609419731e+00;-3.856892324422648954e+00;8.495381572692771721e-01;5.821004416024999628e-01;4.203638505864751629e+00;2.863660034861461035e-01;3.402097193464741931e+00;-4.549940065892736030e+00;1.612307794527707783e+00;2.668939254548599038e+00;9.784887188673222491e-01;-1.714688218374523121e+00;3.118175269268946170e+00;-1.666318078500980349e+00;-4.124795829461029295e-01;-5.103237695883887648e-01;7.042066081953509693e-01
9.387889136883201147e+00;9.636312276866668691e-01;3.786505276955223209e+00;4.275340557791619256e-01;1.743672528563245727e+00;-7.896609304510119332e-01;3.604888776126797811e+00;-2.751090032480700387e+00;-3.498125755098697276e+00;2.966605050683857048e+00;2.104865298927639738e+00;-3.450660060618182534e+00;5.088267250736815822e-02;2.238489578363572097e+00;-3.271057505924853892e+00;3.393115872174788272e+00;-1.365002792834753897e+00;1.479408522411958860e+00;-2.088160514994142236e+00;-1.075424477976312243e+00;3.037500772507128577e+00;3.663101443933234336e+00;1.312899867632431494e+00;-1.051164375437805942e+00;3.336365962522322981e+00;-7.276378884661900415e-01;5.279837788031667145e-01;-1.368318187323030122e+00;-1.955287541691181685e+00;8.445596499198379514e-02;4.383521345011462955e+00;3.134347944613097958e+00;9.871258377272437157e-01;3.703418546148980472e-01;3.391287718810703788e-01;-1.626847549314529351e+00;1.764237106920934384e+00;-5.337474740136631812e-01;-2.859930651671332424e-01;6.554833776592541295e-01;-1.622842663280440467e+00;-9.423064473791190054e-02;2.225693043126509174e+00;1.096944446730151013e+00;3.727629436214038305e-01;-2.701544199569382299e-01;1.650476336051886594e+00
-5.155276795699512249e+00;9.731930380152769899e+00;-3.533321029016561088e+00;-4.360808786159771522e+00;4.244945653092856430e-01;4.981544655393272403e-01;-2.336062681034792199e+00;-2.313733382946134398e+00;1.524676528169452427e-01;-1.858422615472449024e+00;-4.378163080258551942e-01;1.816690580989879789e-01;-1.071487647549128619e+00;8.921838749930914858e-01;3.272618945945584001e-01;1.828703554741444526e+00;-5.272010829580090485e-01;-2.627788788591081559e+00;-2.793941977683277678e+00;-1.866449884999399789e+00;-1.318367301094014232e+00;-1.054948018387768416e+00;9.965834021580008972e-01;-1.646006355905548002e+00;9.690709530883310219e-01;-2.817497756613368542e-01;-7.156226010525671422e-01;1.192210390789291141e+00;2.327980537309337350e-01;-1.402914752555616484e+00;7.536399192602579733e-01;-1.417281101420172273e+00;1.604065207681893757e+00;1.196952498824617600e-01;1.199731381007732578e+00;-1.254259601906786203e+00;8.070899967223955918e-02;-5.652525048580080425e-01;2.255739764254792057e+00;-7.173930982975210147e-02;2.834688118772901166e+00;-7.660614086123923583e-01;3.262465454603714621e-01;-1.704989577062396178e+00;-9.080637596267390199e-01;-7.111016776305084663e-01;-1.186150711997959739e+00
1.200600264506856441e+01;4.292065765099726260e-01;2.317041759962434888e+00;9.270731752778987866e-01;-7.012463763106466796e-01;-2.418546487435421888e+00;-3.700162071627328131e-01;-3.561161916856638410e+00;-1.924841428075950933e+00;-2.492515679790608285e+00;-8.247000635321514173e-01;2.358249600282281921e+00;-4.067851236932594539e+00;-3.388782975226233951e+00;1.505171118832248744e+00;6.948541162399013871e+00;4.322581088134191951e+00;-3.570834184868987293e+00;2.022674739519560116e+00;-1.571930015615560450e+00;-6.992313482669325619e-01;2.039173976018996637e+00;-1.021744207479416744e+00;5.311973560511555892e-01;9.469314902281086299e-01;4.455346617904466733e+00;6.489812749760788257e-01;-1.670537965880063203e+00;-1.513705697606304801e+00;-1.035249443780075884e+00;-5.527933678205982915e-01;2.069666223784686565e+00;3.945280560193903385e-02;4.675944836420470319e-01;-1.315731376485324455e+00;9.555368516559269165e-02;-8.454206037791807404e-02;-5.011423106722853182e-01;2.499000349844144875e+00;8.332593582790495113e-01;-1.151051746008823970e-02;7.206205530456466501e-01;3.400780259598773503e-01;1.479294956996078714e+00;-4.627015573865905229e-01;3.636802740676138845e-01;-2.357490072091264141e-02
-3.525904150686103300e+00;-9.376847594175568901e+00;-6.322203220747509178e+00;5.044218523431341694e+00;-1.267787148916561302e+00;-4.173967687985555841e+00;3.210246084533992406e+00;6.588727410126725692e-01;5.362276783452598394e+00;-2.453659666281300833e+00;4.702405183117581267e+00;5.668699863744727785e-02;-3.997376831635536254e-01;4.917109462836007694e+00;7.560392423014465901e-01;1.754541074501619891e+00;-9.746553363016440263e-01;4.873669672814129883e-01;-2.123560956780676356e+00;1.409964564228017414e+00;-2.047418653437397484e+00;-6.576629719434444965e+00;1.112005246500864519e+00;-3.201449154609383174e-01;3.796722328008251601e+00;5.848276328573220884e-02;1.815163659007153818e+00;-7.761096140286631861e-01;9.340260494106786826e-01;6.098616585406092527e-01;2.648751515746404106e+00;6.050864723447562099e+00;-1.567209027918732844e-01;6.735391518556052004e-01;-1.896827386614877153e-02;2.227872289151858531e+00;-1.291018091899374109e+00;2.531080621700303013e+00;2.547172765347393675e+00;4.243364167069217652e-02;1.845103652091890201e+00;1.092069862743611092e-01;-7.789097010136611932e-01;1.137629785398103666e+00;-2.586682561938364877e-01;1.758708320082749355e+00;2.676734809379724300e+00
1.254964591831602050e+01;1.872215861948357984e+00;1.013956649736760918e+00;1.810953574128319365e+00;4.684213279286158382e+00;2.399514365085522627e+00;-4.710229270829099590e+00;4.718250114143196505e+00;-9.637974281625184547e-01;1.767911665641940910e+00;4.335895644391912218e-01;-1.583386344244275823e-01;-1.798444572555897292e+00;6.885983764280068087e+00;1.440688269421964041e+00;-1.030235557642925182e+00;1.383368203826323306e+00;1.747700379966261819e+00;-2.599631272200929821e+00;2.880463506824225917e+00;-3.162788981713502423e-01;4.018105366904344500e+00;-1.600058787330867371e+00;-4.858905910114132531e+00;-1.242019623786147164e+00;4.152942988605004437e+00;-2.131295552401938909e-01;2.556684911015672412e+00;-5.042746991089733122e+00;-1.189978560171924604e+00;-2.176777886399524409e+00;4.270769690346060798e+00;7.687491196399681703e-01;1.123450701204022018e+00;-9.308004517908934350e-01;7.989941374097797588e-01;3.583936124071797291e+00;-1.273887959221388755e+00;-1.780833349723964565e+00;-1.387262433394091388e-01;1.651383204233969115e+00;-1.524162781789252907e+00;2.022245033122022306e+00;2.955036027795090892e+00;3.211682860466567924e+00;-1.260993293319231379e+00;-5.073902600943254182e-01
