9.345507479703035969e+00;1.097225866782634363e+01;-1.187523725703791611e+00;-2.376001247568974684e+00;-7.068002340440299847e+00;-3.353767195617141095e-01;1.764176562548026128e+00;-1.459353681244850154e-02;5.410963774924690828e-01;4.569315139988755270e+00;1.835750085900198780e-01;-2.394444393768168311e+00;-3.317066397933565725e+00;-7.580734819415926307e-01;-5.171089321303633524e-01;-2.798479193436751444e-01;-1.038601422193533130e+00;1.562632979436874070e+00;1.620571708105855990e-01;1.427062598352333733e+00;-9.635272726795716114e-01;-6.366957998162231513e-01;1.754245961345791971e-01;1.611078038139560187e+00;3.300059567573400354e+00;1.960831608836287598e+00;1.030799150418820975e+00;-3.985170337607412128e-01;-2.901351682099437390e+00;-8.234587080880816368e-01;1.905099895133061938e-01;-1.264115804381157560e+00;-9.804517129220443605e-01;-2.035526749739271057e+00;1.987295750247010551e+00;-4.765194648621645102e-01;8.091292545862353858e-02;-2.799446474678695562e+00;-6.177214485871134197e-01;-1.856123035678146183e+00;3.280795952053165543e+00;1.980363832979533667e-01;4.868367574217940530e-01
-8.409724414045399499e+00;-4.910532444352828207e+00;-2.527950752534991796e+00;-5.452604341090801832e+00;5.219124191034837379e-01;3.137698234997609692e+00;1.317044422712611684e+00;-3.131602513827614676e+00;-7.573705524274976675e+00;-2.136748132500903896e+00;3.284507543446518518e+00;5.673472171846625223e-01;-3.385268208971580872e+00;-8.297702128228212626e-01;-4.965549475468777341e-01;1.471912466096970018e+00;3.118360113625085805e+00;-1.891728786193828116e+00;-2.980019996160814699e+00;-2.886581572426893505e+00;8.811935401029769022e-01;-7.651767074637781940e-01;-3.368728858500142920e+00;3.226871368761190517e+00;-1.207147815108751354e+00;1.282429146786030705e+00;3.709979370092929329e+00;-9.861574046686851780e-01;-3.442757041597757528e+00;-1.293631760912119510e+00;-1.033468632423459183e-01;-1.405421166022932655e-01;-1.394008454359588978e+00;-4.994094835856948578e+00;-3.698978879279884779e+00;-4.831879742377149234e-01;9.605131329581033661e-01;3.801898644576922504e+00;8.317868211051162586e-01;-2.089986243550694400e+00;1.526388398995444318e+00;3.840574935438286097e+00;2.888030550878182279e-01
-7.866997375755977906e+00;-1.752255358492168513e+00;-1.180179189416745489e+00;1.014018184872112727e+01;-1.002218976093881553e+00;-2.095899169117483862e-01;3.236961245078601834e+00;-3.969639413393220018e+00;-4.778443517113156069e+00;-8.082939278646983361e-01;-9.500885300891193097e-01;1.242246470635328448e+00;4.744345150785016507e+00;5.305086472580330614e+00;-6.830372258408821118e-01;1.210739490997857049e+00;-1.315682000073576052e+00;-7.322516151943125884e-01;1.364969725151428559e+00;-1.511884503485840525e-01;-1.299000846036018952e+00;-1.145507372154985326e+00;2.511837667455130596e+00;-2.819477591323998666e+00;-1.249054723802103251e+00;7.116602042731048905e-02;-2.344330951367352256e+00;7.520151427743881900e-01;-3.829212935498210180e-01;1.233415708940188482e+00;2.252747322673530839e+00;-1.441319208028126742e+00;-2.009159603293445784e+00;-1.166002660410985908e-01;-3.532270447897882359e+00;-2.848508784729497090e-01;-1.338758323782294868e+00;9.412956948190042139e-01;2.850073726833720844e+00;2.454501040187345051e+00;2.325463591979067157e+00;8.818834054615165563e-01;3.856019957979834878e-01
9.433122090906877588e+00;8.072627500639637521e-01;4.064037864485520402e+00;-8.897553339953999663e-01;4.593551426617427325e+00;6.552427558135480723e+00;-5.329126355971265383e+00;-2.856872864283554136e+00;2.525728996218323807e+00;4.862248219528495063e+00;-4.122417322583908916e-01;-8.378580803853142855e-01;-4.207717704207524001e+00;1.586688462012197043e+00;-1.774742724479899447e+00;2.384758133754326437e+00;4.711219022237371212e-01;4.993055002139084486e+00;-7.243589297337843513e-01;5.487485954392152809e-01;3.502328817902816027e+00;-3.665036197383720218e+00;-2.549474140736093464e+00;1.024867533320405810e+00;-1.412513664891803966e+00;1.028411361988098988e-01;2.019652289582310800e+00;-3.583204889162476814e+00;-3.088943321790327823e-01;-1.967562011141954947e+00;2.125103801668826176e+00;1.838576083163845576e+00;-1.087251221697467685e+00;-5.128877622984518991e-01;-1.796189338330564933e+00;-1.047098978349003007e+00;-2.917074638390489305e+00;5.513693853675055018e-02;1.746343360740473472e+00;-8.290529263042674124e-01;-1.436403946497337492e+00;-2.531495202473136530e+00;1.734282697494143877e+00
-9.187887650577691190e+00;1.618419629612612765e+00;2.611920578456617292e+00;1.222095091004843592e+00;5.918054684264204113e+00;-4.740614110884669996e-01;-6.784279506108596980e-01;2.747033920599497581e-01;2.833379147302288903e+00;7.868383745646545524e-01;2.627401076192609874e+00;-4.733850320817918345e+00;-1.838697399955357414e-01;-1.132100462737366087e+00;3.255984972198641358e+00;-2.966921731780054028e+00;1.245527893070909276e+00;2.587423384993403630e+00;-4.751648473085693936e-01;-8.276571792429265884e-01;8.504041407514372208e-01;2.369632953878586523e+00;7.522173985880147740e+00;2.949842697174906991e+00;-4.044813898499159954e-01;-5.870898502504722227e-01;-4.037563500666823679e-01;-1.474144269045068567e+00;7.279843203964796450e-01;2.686787184176110954e-01;9.410859921438037290e-01;-7.123843644376647299e-01;4.548502170747385498e-01;-1.280539826827456762e-01;-2.667301212231443230e-01;2.818183796372503824e+00;-1.315675207537454927e+00;-3.738267246167649716e-01;2.237148833981470464e+00;-2.175130572841231125e+00;5.145345054911744098e-01;8.636942857047043010e-01;-4.984229839558185216e-01
-9.030423519831954238e+00;7.767609151915223498e-01;-2.649767269153245675e+00;1.245662783210425850e+01;-2.020171328548264977e+00;2.078029562711921407e+00;-9.529166976751189955e-01;-3.512432752629632837e+00;3.068178928971110775e+00;3.684120870275932269e+00;-1.011012843418249929e+00;4.845664622954175549e-01;1.104113807544210513e+00;1.071205331349950884e-01;-4.095326628250695600e-01;4.917313821136901075e-03;-1.623073706947489647e+00;1.870221210156243874e+00;-2.478804411585587619e+00;1.583419595529326429e+00;-2.481806493937841918e+00;1.820741988644312803e+00;1.570863393757293780e+00;-6.526395788696479627e-01;-1.951770691410534608e+00;1.123087040307293033e-01;1.336439156321068411e-01;4.096689288387003192e-01;-1.452566961154090786e+00;5.083760118308322529e-01;9.874805817948238973e-01;4.416016869957544166e+00;1.778884498050676832e+00;9.022899082328569298e-01;-1.148637902742109862e+00;-5.342814762117545913e-01;-5.257648015532070396e-01;2.175523772574412540e+00;5.864882294518601602e-02;8.155467751981843039e-01;2.675163375055322201e-01;2.813752816516031374e-01;-1.567900368913236253e+00
-1.093365670603805739e+01;2.541318723911420108e+00;7.210281691507065827e-02;6.320483337394906087e+00;5.428321434324789863e+00;-1.243298709817662662e+00;1.619828634069915951e+00;4.671604162700593754e+00;1.759354009493481197e+00;-9.086703183302673459e-01;2.312511097510270841e-01;-4.151148012876782367e+00;2.218978937326374190e+00;-3.447929379400932692e+00;-1.561425600909104316e+00;6.419951655075745833e+00;-1.072404207580923696e+00;-3.489922376517603730e+00;4.719675417077971724e-02;2.269885806936271233e-01;1.275820199745367534e+00;2.696931785486426758e+00;-2.261413145544618253e+00;-9.381244802812969130e-01;8.536448826800422385e-01;9.340956348049993530e-01;5.819522162026767864e-01;-5.916680700755289068e-01;-1.642576730651812866e+00;2.905353116455211104e+00;1.100612169830239156e-01;-6.233922056299654457e-01;1.685174116607769168e+00;6.112859197538810241e-01;-2.019587342818038422e+00;-5.202937385655453939e-01;-1.298467190587366149e+00;-1.514538287422624530e+00;6.802212540708071353e-01;-1.682994100516179925e+00;-9.483077063347268298e-01;1.365674423830836315e-01;-7.121177471953746840e-01
1.116517133500456005e+01;-5.056625484464900566e+00;-5.589319902835931941e+00;1.961834009024312486e+00;2.375542742625769588e+00;-2.741515947249677954e+00;6.445053279658712775e+00;5.173659032078288256e+00;1.664834143461484617e+00;2.309421741422266638e+00;1.181516314734140982e+00;2.565328346042361929e+00;-3.514828672455514447e+00;-2.851408439831561559e+00;-1.014667446610358681e+00;-1.572804975792343685e+00;-2.325133603177938380e+00;2.545072976597585690e+00;1.752678035728306716e+00;2.015130135592207994e-01;-2.288853573590463153e+00;1.666962460287738201e+00;1.316223614221367022e+00;-1.563115213846338003e+00;-6.434572351610511332e-01;-4.275376064062216819e-01;1.007197466912848505e+00;-1.151224514579314073e+00;2.644914369001891252e+00;7.307131072091885837e-01;-2.329354430592454339e-01;8.951408942787899559e-01;2.603725744514374107e-01;-2.165444432932164542e-01;-1.368571917736312926e+00;-7.250552668463633443e-01;-5.915077154170447216e-01;-1.125221070098621823e+00;8.167481438929939663e-02;7.334653545554898901e-01;-2.645012611257685720e+00;2.268722852422924152e+00;7.165648491774845308e-01
-3.919955025685707195e+00;-4.071298658387629388e+00;-2.087681472302520991e+00;3.582258547975802898e+00;-5.177673675453709379e+00;3.800252703860599990e+00;1.009930307482589384e+00;-4.079629724845854066e-01;3.686594142533874852e+00;-5.537501437712418095e+00;-2.278710475083506104e+00;-1.915994237054583937e+00;-1.944610915592542399e+00;2.505128578538933781e-01;-3.679455289243336757e+00;-1.987740051625723314e+00;2.704991710920515047e+00;1.465616244277190727e+00;1.245459492169855409e+00;3.199794293116407840e+00;-5.192840513076666387e-01;-1.089845955043133419e+00;2.136502023524363025e+00;-1.700247944908419295e-01;-4.022015327560952286e-02;-1.166612494303974845e+00;4.485032244030248139e-01;1.860891071126385687e-01;-1.687164268504776743e+00;-2.892473978585852645e+00;-6.841477020754753446e-02;-1.567909915544827060e+00;-1.477906508427122290e-01;5.829269917178693250e-01;-1.097266116700383654e+00;-9.926375326715545233e-01;7.378975306577199023e-01;5.137075838609715672e-02;-1.616985518881396855e+00;1.160087428066518545e+00;-3.468488319367280859e+00;-1.520462582895562687e+00;3.793333377386815530e-01
1.254176136504451833e+01;3.045282434813163075e+00;-1.405612319792198361e+00;2.676884815353181235e+00;2.600064487953644754e+00;6.285628780524589843e+00;-6.498642603921524596e+00;2.989736827169890088e+00;-1.190102190066025134e+00;2.495109006952493935e-01;3.152354933751862376e+00;-9.347459714372555739e-01;2.277859020547952085e+00;6.516671713476311911e-01;3.232787551076731214e-01;4.936710109034333493e-01;2.742544561357693755e-01;-1.262956133577737727e+00;-6.645733453625015663e-01;6.307320793565275308e-01;4.911678945598860202e-01;3.667039246451982981e-01;1.872216251704220236e+00;9.640805469766092761e-01;5.989993474223939129e-01;5.597280420095931408e-01;-1.690166229711780321e+00;1.134622684913892732e+00;7.630971823814568511e-01;-9.785203973172519332e-01;-9.137693439180217814e-01;-3.019208907826524513e+00;1.561267028203755514e+00;-2.382035548244874512e+00;1.515409941619989098e+00;-3.691885926772697224e-01;3.411378367965927083e-01;2.622779727076280487e+00;-3.506745028381929030e-01;-1.723794316610216759e+00;1.250290014732900357e+00;6.180727854735064142e-01;-6.888161895207131069e-01
-5.881575326348342792e+00;-1.772435731498857248e+00;-7.686212610887683816e+00;-1.047388449965809265e+01;-2.508232961718710463e+00;6.162841704778869723e-01;-1.584859286142325407e+00;4.286041830013715526e+00;-2.013256058713334962e-01;4.892108547248900097e-01;4.147105907661317481e+00;4.072515949421611769e-01;4.107548884105269416e+00;-1.726694481191653752e-01;-1.599446339854876165e+00;9.698291156766203347e-01;1.449784805608707483e+00;8.156136039357443357e-01;-7.968683537467806666e-01;2.879297991369201615e+00;2.772645393115454215e+00;-1.168574512541793897e+00;1.108937264258415434e+00;-5.696204070545801690e-01;-3.896020501881732212e+00;-1.268552498890225033e+00;-9.516659561385775179e-01;1.213689037326874276e+00;-1.399997562755913139e+00;1.792372834271448667e+00;5.929969032641710935e-01;1.708064740730804054e+00;-3.191776292860178277e+00;2.075430678429292186e+00;-3.075003115863324532e-01;-1.060726984750239632e+00;2.072754983977132426e+00;-4.473698567395891224e-01;1.336018984111664587e-01;-3.270837985918378266e+00;3.550724330098760539e+00;1.139607365908086090e+00;-9.614440124218860406e-01
-1.343151808967351979e+00;-7.679830980626000780e+00;9.989066015709537893e+00;-3.390690206988968391e+00;-3.794359441491182761e+00;8.279712434084418593e-01;4.115690738496248002e+00;-3.402332184602092635e-01;-4.542811168934977051e-01;1.022791488371058710e+00;-6.812857554576697006e-02;-5.092020380828105042e-01;-3.072056228094832697e-01;9.310256075320778590e-01;5.222977825663695839e+00;1.576385877881057773e+00;5.456234412657405386e+00;2.297148751664212174e+00;2.117229327579122966e+00;1.755801817095734796e+00;8.496751211438405837e-01;-3.209790061974771902e+00;-1.762755829493475757e+00;-3.079746420211177949e+00;1.457131915412426260e-01;3.436445732299131528e+00;1.608219610096060848e+00;1.350403138055269903e+00;2.822202118388605907e-01;-2.016118782937007303e+00;9.235305847547419233e-01;-2.810007346735321834e-02;1.275966981816439194e+00;-1.026588825856808107e+00;-1.193010038741648238e+00;1.882969372515990392e+00;-3.181392184561968040e-01;-1.082981162060947078e+00;-2.019671771189666121e+00;2.249794748309825287e+00;-2.206150608281434999e-01;3.303129556195536498e+00;-5.883632324749870079e-01
3.424650630157237696e+00;1.502236248261226592e+01;3.110028400014598127e+00;-5.369370000319411140e-01;-3.100657469990014459e+00;5.196008834721060898e-02;-1.180365647804566986e+00;2.071314934241988759e+00;4.653139527154627864e+00;-1.427423857129674234e+00;-1.512123259417990528e+00;1.674659654932930231e+00;-1.599800543663361552e+00;2.286535493682522735e-01;1.468959983863399099e+00;6.157417760205690094e-01;5.304514956513849411e-01;-2.307495356327214253e+00;1.417997777588095032e-01;-1.513800228979003792e+00;3.179183946973015429e-01;-1.741779895036521530e+00;-2.076116363706469736e-01;-1.750453345667196903e+00;8.998134776573876170e-01;2.086526959084909816e+00;-2.088805176931352037e-02;-3.420509752647488688e-01;-2.562324770482626302e-01;-2.475900590580756289e-01;2.979665455049148592e-01;-9.650738724314392725e-01;-1.816770571071605556e+00;4.688086155534123556e-01;1.310336926977707650e-01;-2.381908197632639501e-01;-3.863416541592690656e+00;8.870176510752580956e-01;3.213251391109611110e-01;1.289946020016931705e+00;4.356725940037217693e-01;-3.572334175404868750e-01;-2.421980019880876522e+00
1.167571726486751782e+00;-4.358732233407789813e+00;1.396106919463617402e+01;-2.578319988999956625e+00;3.065390079751119767e+00;-3.415503949817453311e+00;-3.682984810653044061e+00;-6.098456494309809628e+00;-3.140704189370249644e+00;9.916422116341988557e-01;1.671826239836636141e+00;2.066456253875988303e+00;-3.028216685238745765e+00;-1.476143686041327507e+00;-3.552750306981007355e-01;3.785798159147082398e-01;-2.150187968027237606e-01;-4.223561872574634890e-01;-1.464566118635398650e+00;-1.517271284590212765e+00;-4.392170597840098445e+00;1.945869866514947866e+00;2.485343482142603033e+00;-4.061827067642918010e+00;-2.962879694922568863e+00;-3.036286067846556413e-01;-7.181464626360001269e-01;-3.473744757248389714e+00;2.758367669094900165e+00;-2.091304511387132692e+00;-2.854035368476352530e-01;-9.158146161878481795e-02;3.952058195499485449e-01;1.643643707600555226e+00;9.954965112301338293e-01;3.454737432360117211e+00;4.255104592086081383e-01;3.010809134186121394e+00;-4.365396342632479332e-01;2.638707485841820244e+00;1.633635697128534625e+00;-1.904166517732027053e+00;-8.868083237954047515e-01
-1.011605983888329696e+01;1.426792205554146542e-01;-9.692564192918172949e+00;-7.649167855028372820e+00;-8.131355272760004693e-01;4.370314508356560879e+00;3.060329317434193341e-01;-4.918660343168580473e-01;3.138881734872687179e+00;9.022520169213248398e-01;-2.296639215083696506e+00;-8.378138048832496354e-01;1.810097551145278150e+00;-4.902266967927369379e+00;-2.567489412609484045e+00;-9.389242476093332401e-01;-1.063084108367843006e-01;4.677691794300190553e-01;-3.736548521179206883e+00;-7.459958493354380549e-01;-1.574011661319383082e+00;2.698532736226086026e+00;-2.783779479029536930e+00;1.425378185915292528e+00;-1.848917242512271519e+00;1.207782720942432331e+00;1.234356478027148318e+00;-1.386311183976304262e+00;-7.557935741367927118e-01;1.035206407262446587e-01;1.281581868326307494e-01;1.472596602277199240e+00;1.291434602409049059e+00;1.457192357902523216e+00;2.705250120409484205e-01;1.259134843588645136e+00;1.447841654207933537e+00;-3.229176625940519241e+00;2.501666342461145165e-01;-3.813523311851600012e-02;1.235682105366663786e+00;7.859929048831301723e-02;-8.437865080756880021e-01
9.610447780247254101e+00;-6.440584808042359555e+00;-4.475543186311414345e+00;-3.479514447186044662e-02;-8.637267095360151581e-01;-8.223439947976263653e+00;1.615679163617543157e+00;2.258177284202905533e+00;-1.112675157096499889e+00;6.326441781166222134e-01;3.427021840878966330e+00;1.380784208738551344e+00;2.811210892014710083e+00;-5.785397891108252227e-02;2.256173398172648392e-01;-2.589843354831493638e+00;1.700773665189066752e-01;5.022979298116017066e-01;3.839832952075236672e-01;3.502656816205959034e-01;-1.653613086101904051e+00;3.116256530090516286e+00;-2.786953007450225506e-02;4.036693503434429231e-01;-3.387058576759754747e+00;-9.320064000141335958e-01;-1.765566518237745131e+00;-3.557250850594770863e+00;9.927281036388149182e-01;1.298031427754953393e+00;1.087199709017715010e+00;8.085681723259269260e-01;-2.107989160515315152e+00;-3.696272570792671353e-01;-7.631466664717356796e-02;-1.034711681984488152e+00;-4.732491464017199334e+00;1.331344983481775879e-01;1.652463567434514724e+00;6.664543170054627874e-02;-1.817337167436485768e-01;1.440835373927978447e+00;1.005588510921203493e+00
